,,,
Time,No.,Content,Hotness
,6,香港健康码向广州深圳市民开放,657028
,•,2021发光发热的大V,
,7,绍兴上虞区疫情正处于高位波动状态,638183
,8,刘银月前公公正接受纪检部门调查,590513
,9,晚安计划,512026
,10,南京女大学生被害案庭审取消,511349
,11,李沁 请君,507813
,12,by2工作室声明,491616
,13,周翊然向涵之,486598
,14,陈豪刚开播就芭比Q了,473550
,15,鹿晗今晚开始追李唐,452603
,16,这是小说里水汪汪的大眼睛吧,452198
,17,南京女大学生遇害案嫌犯作案动机,444931
,18,情侣避免吵架的最好方式,437451
,19,50天后咱北京见,398002
,20,汉文帝陵发现神秘青铜齿轮,368105
,21,青岛大学一教职员工发表不当言论被处分,366020
,22,幼儿园让带盆多肉小男孩拎来很多肉,348537
,23,西安市新增5个中风险区,330108
,24,初中女生拉入室窃贼监控下露脸,320126
,25,任嘉伦晒请君杀青照告别陆炎,315337
,26,震旦学院回应教师错误言论,313985
,27,泡泡堂,298621
,28,风起洛阳,281473
,29,QQ堂停运,267670
,30,养宠物的人才会感同身受吧,266482
,31,胡兵治疗幽门螺杆菌全纪录,266444
,32,倪妮说小敏家好看,265915
,33,浙江新增新冠肺炎确诊病例50例,265289
,34,甘望星差0.01秒打破50米短跑纪录,262454
,35,无锡失联女孩曾问路人如何去河边,245950
,36,南京女大学生被害案或涉案中案,239411
,37,真是有点为难主持人了,233045
,38,猫狗cp有多好嗑,229214
,39,任嘉伦晒请君杀青照,229052
,40,宋茜问黄轩要高秉烛签名,228648
,41,广州新增确诊详情,219067
,42,广州28岁女子恋爱1年被骗近千万,211605
,43,成都新增1例确诊,208478
,44,拜仁签下中国18岁门将刘邵子洋,195976
,45,刘耀文马舞台直拍视频,190043
,46,上个世纪的欧美女神有多绝,188279
,47,影视行业要谨慎聘用整形演员,171925
,48,时代少年团三公舞台直拍视频,168162
,49,来自特级教师的压迫感,160259
,50,霸陵位置是如何确认的,156291
,,,
Time,No.,Content,Hotness
2021-12-16 22:30:01,,,
,,双奥之城城市之光, 
,1,青岛大学,2671882
,2,震旦学院发布错误言论教师被开除,1459826
,3,如何理解马克思主义中国化新的飞跃,1042090
,•,这一年该如何定义,
,4,青岛大学一教职员工发表不当言论被处分,1018865
,5,陈小纭射箭场上场下随拍,909025
,6,晚安短信计划,904250
,7,陈卓和李萍坦白恋情,765096
,8,绍兴上虞区疫情正处于高位波动状态,628683
,9,陈豪刚开播就芭比Q了,589906
,10,刘银月前公公正接受纪检部门调查,568193
,11,李沁 请君,561761
,12,by2工作室声明,554543
,13,周翊然向涵之,541277
,14,这是小说里水汪汪的大眼睛吧,510245
,15,晚安计划,507189
,16,南京女大学生被害案庭审取消,485417
,17,香港健康码向广州深圳市民开放,479314
,18,南京女大学生遇害案嫌犯作案动机,419678
,19,情侣避免吵架的最好方式,414799
,20,汉文帝陵发现神秘青铜齿轮,397201
,21,鹿晗今晚开始追李唐,393822
,22,50天后咱北京见,364378
,23,风起洛阳,342684
,24,幼儿园让带盆多肉小男孩拎来很多肉,329771
,25,震旦学院回应教师错误言论,321249
,26,养宠物的人才会感同身受吧,315235
,27,西安市新增5个中风险区,310125
,28,任嘉伦晒请君杀青照告别陆炎,305335
,29,泡泡堂,285342
,30,初中女生拉入室窃贼监控下露脸,284508
,31,胡兵治疗幽门螺杆菌全纪录,279513
,32,肖战手脑并用玩游戏vlog,264917
,33,倪妮说小敏家好看,257700
,34,QQ堂停运,249567
,35,原来世界上真的有隐身术,248728
,36,浙江新增新冠肺炎确诊病例50例,240280
,37,无锡失联女孩曾问路人如何去河边,230489
,38,猫狗cp有多好嗑,227300
,39,广州新增确诊详情,215372
,40,南京女大学生被害案或涉案中案,213821
,41,甘望星差0.01秒打破50米短跑纪录,212929
,42,广州28岁女子恋爱1年被骗近千万,204690
,43,成都新增1例确诊,204558
,44,宋茜问黄轩要高秉烛签名,203898
,45,刘耀文马舞台直拍视频,200349
,46,真是有点为难主持人了,199435
,47,拜仁签下中国18岁门将刘邵子洋,186059
,48,绍兴近70名病例与一家生鲜超市有关,183479
,49,幻塔,182650
,50,上个世纪的欧美女神有多绝,178140
,,,
Time,No.,Content,Hotness
2021-12-16 22:45:01,,,
,,燃情冰雪拼出未来, 
,1,青岛大学,2685662
,2,青岛大学一教职员工发表不当言论被处分,2272755
,3,如何理解马克思主义中国化新的飞跃,1980072
,•,天玑9000旗舰芯,
,4,陈小纭射箭场上场下随拍,1800758
,5,震旦学院发布错误言论教师被开除,1353153
,6,晚安短信计划,750217
,•,适合焊在武侠剧里的演员,
,7,陈卓和李萍坦白恋情,658619
,8,绍兴上虞区疫情正处于高位波动状态,563881
,9,陈豪刚开播就芭比Q了,548664
,10,刘银月前公公正接受纪检部门调查,512039
,11,李沁 请君,502691
,12,by2工作室声明,496267
,13,这是小说里水汪汪的大眼睛吧,483923
,14,原来世界上真的有隐身术,472949
,15,周翊然向涵之,462229
,16,晚安计划,454073
,17,南京女大学生被害案庭审取消,434823
,18,南京女大学生遇害案嫌犯作案动机,414385
,19,汉文帝陵发现神秘青铜齿轮,396682
,20,情侣避免吵架的最好方式,391504
,21,香港健康码向广州深圳市民开放,377074
,22,鹿晗今晚开始追李唐,354208
,23,绍兴近70名病例与一家生鲜超市有关,335963
,24,幼儿园让带盆多肉小男孩拎来很多肉,321292
,25,50天后咱北京见,315482
,26,风起洛阳,304768
,27,震旦学院回应教师错误言论,298373
,28,初中女生拉入室窃贼监控下露脸,282402
,29,养宠物的人才会感同身受吧,278507
,30,任嘉伦晒请君杀青照告别陆炎,265468
,31,胡兵治疗幽门螺杆菌全纪录,264267
,32,倪妮说小敏家好看,263663
,33,肖战手脑并用玩游戏vlog,263222
,34,泡泡堂,261399
,35,假酒害人不浅呐,249230
,36,西安市新增5个中风险区,249131
,37,QQ堂停运,242594
,38,浙江新增新冠肺炎确诊病例50例,225313
,39,无锡失联女孩曾问路人如何去河边,217107
,40,猫狗cp有多好嗑,210625
,41,广州新增确诊详情,205807
,42,南京女大学生被害案或涉案中案,203363
,43,甘望星差0.01秒打破50米短跑纪录,195620
,44,真是有点为难主持人了,193874
,45,成都新增1例确诊,193168
,46,广州28岁女子恋爱1年被骗近千万,185323
,47,拜仁签下中国18岁门将刘邵子洋,176301
,48,被胡军张若昀雪中及冠礼整破防了,176041
,49,央广网评女子实名举报前婆婆,175533
,50,刘耀文马舞台直拍视频,167772
,,,
Time,No.,Content,Hotness
2021-12-16 23:00:01,,,
,,燃情冰雪拼出未来, 
,1,青岛大学一教职员工发表不当言论被处分,3184306
,2,青岛大学,2044392
,3,如何理解马克思主义中国化新的飞跃,1794658
,•,天玑9000旗舰芯,
,4,陈小纭射箭场上场下随拍,1764093
,5,震旦学院发布错误言论教师被开除,1021125
,6,晚安短信计划,660308
,•,适合焊在武侠剧里的演员,
,7,陈豪刚开播就芭比Q了,599036
,8,陈卓和李萍坦白恋情,595743
,9,绍兴近70名病例与一家生鲜超市有关,536159
,10,绍兴上虞区疫情正处于高位波动状态,475298
,11,by2工作室声明,473777
,12,原来世界上真的有隐身术,472725
,13,李沁 请君,468838
,14,央广网评女子实名举报前婆婆,467635
,15,刘银月前公公正接受纪检部门调查,466174
,16,这是小说里水汪汪的大眼睛吧,430030
,17,晚安计划,420525
,18,被胡军张若昀雪中及冠礼整破防了,408649
,19,南京女大学生被害案庭审取消,403601
,20,南京女大学生遇害案嫌犯作案动机,386717
,21,周翊然向涵之,385831
,22,情侣避免吵架的最好方式,379403
,23,李安怎么又丧又好笑,344129
,24,汉文帝陵发现神秘青铜齿轮,341732
,25,鹿晗今晚开始追李唐,316686
,26,香港健康码向广州深圳市民开放,307153
,27,幼儿园让带盆多肉小男孩拎来很多肉,290796
,28,震旦学院回应教师错误言论,276211
,29,假酒害人不浅呐,274059
,30,50天后咱北京见,271613
,31,胡兵治疗幽门螺杆菌全纪录,269830
,32,倪妮说小敏家好看,268926
,33,养宠物的人才会感同身受吧,267938
,34,风起洛阳,259833
,35,初中女生拉入室窃贼监控下露脸,258235
,36,肖战手脑并用玩游戏vlog,257170
,37,华侨大学通报一男生刺伤女学生,256049
,38,非洲小朋友的舞蹈天赋有多强,243481
,39,泡泡堂,240070
,40,西安市新增5个中风险区,223883
,41,QQ堂停运,220654
,42,浙江新增新冠肺炎确诊病例50例,211173
,43,广州新增确诊详情,201557
,44,任嘉伦晒请君杀青照告别陆炎,198161
,45,南京女大学生被害案或涉案中案,194302
,46,猫狗cp有多好嗑,190459
,47,成都新增1例确诊,189376
,48,真是有点为难主持人了,184057
,49,无锡失联女孩曾问路人如何去河边,183690
,50,甘望星差0.01秒打破50米短跑纪录,169905
,,,
Time,No.,Content,Hotness
2021-12-16 23:15:01,,,
,,燃情冰雪拼出未来, 
,1,青岛大学一教职员工发表不当言论被处分,2631221
,2,青岛大学,1683883
,3,如何理解马克思主义中国化新的飞跃,1682775
,•,这一年该如何定义,
,4,陈小纭射箭场上场下随拍,1682070
,5,震旦学院发布错误言论教师被开除,923127
,6,华侨大学通报一男生刺伤女学生,673154
,•,Hello5G燃动冰雪,
,7,陈豪刚开播就芭比Q了,600869
,8,晚安短信计划,586262
,9,绍兴近70名病例与一家生鲜超市有关,552703
,10,陈卓和李萍坦白恋情,503225
,11,央广网评女子实名举报前婆婆,502334
,12,by2工作室声明,499646
,13,原来世界上真的有隐身术,497437
,14,李沁 请君,494917
,15,埃博拉是世界上最高级别的病毒之一,492650
,16,高鸭,463206
,17,刘银月前公公正接受纪检部门调查,448316
,18,被胡军张若昀雪中及冠礼整破防了,429382
,19,南京女大学生遇害案嫌犯作案动机,399142
,20,晚安计划,392459
,21,李安怎么又丧又好笑,391998
,22,这是小说里水汪汪的大眼睛吧,390038
,23,绍兴上虞区疫情正处于高位波动状态,365137
,24,情侣避免吵架的最好方式,341901
,25,南京女大学生被害案庭审取消,332175
,26,周翊然向涵之,328050
,27,汉文帝陵发现神秘青铜齿轮,295545
,28,鹿晗今晚开始追李唐,274615
,29,震旦学院回应教师错误言论,267173
,30,假酒害人不浅呐,257590
,31,胡兵治疗幽门螺杆菌全纪录,257209
,32,倪妮说小敏家好看,256639
,33,丁程鑫舞台表情管理,256326
,34,香港健康码向广州深圳市民开放,255547
,35,非洲小朋友的舞蹈天赋有多强,253956
,36,风起洛阳,247097
,37,养宠物的人才会感同身受吧,245331
,38,幼儿园让带盆多肉小男孩拎来很多肉,241795
,39,50天后咱北京见,239999
,40,初中女生拉入室窃贼监控下露脸,225727
,41,泡泡堂,223763
,42,QQ堂停运,202985
,43,西安市新增5个中风险区,193061
,44,南京女大学生被害案或涉案中案,188375
,45,广州新增确诊详情,187471
,46,任嘉伦晒请君杀青照告别陆炎,177172
,47,肖战手脑并用玩游戏vlog,172753
,48,猫狗cp有多好嗑,168124
,49,浙江新增新冠肺炎确诊病例50例,167711
,50,成都新增1例确诊,162066
,,,
Time,No.,Content,Hotness
2021-12-16 23:30:01,,,
,,双奥之城城市之光, 
,1,青岛大学一教职员工发表不当言论被处分,2413779
,2,青岛大学,1406480
,3,如何理解马克思主义中国化新的飞跃,1358697
,•,为什么都在玩幻塔,
,4,陈小纭射箭场上场下随拍,1356202
,5,央广网评女子实名举报前婆婆,1352928
,6,埃博拉是世界上最高级别的病毒之一,1338879
,7,高鸭,1274993
,8,震旦学院发布错误言论教师被开除,753004
,9,陈豪刚开播就芭比Q了,519598
,10,晚安短信计划,488019
,11,原来世界上真的有隐身术,487263
,12,李沁 请君,486457
,13,华侨大学通报一男生刺伤女学生,485705
,14,绍兴近70名病例与一家生鲜超市有关,477371
,15,陈卓和李萍坦白恋情,392862
,16,李安怎么又丧又好笑,386068
,17,by2工作室声明,386010
,18,南京女大学生遇害案嫌犯作案动机,377308
,19,刘银月前公公正接受纪检部门调查,376731
,20,晚安计划,372168
,21,被胡军张若昀雪中及冠礼整破防了,364425
,22,情侣避免吵架的最好方式,314907
,23,绍兴上虞区疫情正处于高位波动状态,306690
,24,这是小说里水汪汪的大眼睛吧,299073
,25,周翊然向涵之,296554
,26,丁程鑫舞台表情管理,294703
,27,南京女大学生被害案庭审取消,272811
,28,震旦学院回应教师错误言论,257070
,29,汉文帝陵发现神秘青铜齿轮,252576
,30,假酒害人不浅呐,239043
,31,胡兵治疗幽门螺杆菌全纪录,238476
,32,倪妮说小敏家好看,238467
,33,养宠物的人才会感同身受吧,237525
,34,风起洛阳,235463
,35,香港健康码向广州深圳市民开放,232407
,36,鹿晗今晚开始追李唐,232399
,37,50天后咱北京见,228607
,38,刘耀文wave好绝,228346
,39,没有比失去你更难受的事了,225671
,40,非洲小朋友的舞蹈天赋有多强,221231
,41,泡泡堂,209330
,42,初中女生拉入室窃贼监控下露脸,198717
,43,幼儿园让带盆多肉小男孩拎来很多肉,185488
,44,QQ堂停运,179475
,45,南京女大学生被害案或涉案中案,173913
,46,西安市新增5个中风险区,173725
,47,广州新增确诊详情,173688
,48,摸鱼app,165904
,49,浙江新增新冠肺炎确诊病例50例,150501
,50,任嘉伦晒请君杀青照告别陆炎,143729
,,,
Time,No.,Content,Hotness
2021-12-16 23:45:01,,,
,,双奥之城城市之光, 
,1,青岛大学一教职员工发表不当言论被处分,1943875
,2,高鸭,1920043
,3,如何理解马克思主义中国化新的飞跃,1703540
,•,这一年该如何定义,
,4,埃博拉是世界上最高级别的病毒之一,1661807
,5,陈小纭射箭场上场下随拍,1415653
,6,央广网评女子实名举报前婆婆,1183449
,7,青岛大学,1023890
,8,震旦学院发布错误言论教师被开除,641802
,9,摸鱼app,621914
,10,晚安短信计划,502607
,11,原来世界上真的有隐身术,501321
,12,绍兴近70名病例与一家生鲜超市有关,480875
,13,陈豪刚开播就芭比Q了,479794
,14,李沁 请君,463120
,15,李安怎么又丧又好笑,403088
,16,南京女大学生遇害案嫌犯作案动机,386959
,17,刘银月前公公正接受纪检部门调查,360236
,18,被胡军张若昀雪中及冠礼整破防了,352476
,19,晚安计划,351800
,20,陈卓和李萍坦白恋情,342178
,21,没有比失去你更难受的事了,313916
,22,情侣避免吵架的最好方式,311471
,23,丁程鑫舞台表情管理,293045
,24,这是小说里水汪汪的大眼睛吧,275924
,25,绍兴上虞区疫情正处于高位波动状态,264720
,26,周翊然向涵之,259778
,27,震旦学院回应教师错误言论,249585
,28,华侨大学通报一男生刺伤女学生,243590
,29,日剧美丽的他,237094
,30,南京女大学生被害案庭审取消,232944
,31,by2工作室声明,230254
,32,胡兵治疗幽门螺杆菌全纪录,228889
,33,倪妮说小敏家好看,228293
,34,刘耀文wave好绝,225696
,35,假酒害人不浅呐,222078
,36,汉文帝陵发现神秘青铜齿轮,220261
,37,香港健康码向广州深圳市民开放,220104
,38,风起洛阳,217610
,39,养宠物的人才会感同身受吧,205902
,40,非洲小朋友的舞蹈天赋有多强,203706
,41,50天后咱北京见,203091
,42,韩国政府叫停与病毒共存模式,202033
,43,鹿晗今晚开始追李唐,194894
,44,初中女生拉入室窃贼监控下露脸,191162
,45,泡泡堂,190135
,46,广州新增确诊详情,165479
,47,南京女大学生被害案或涉案中案,165001
