,,,
Time,No.,Content,Hotness
,17,国务院要求扩大老年人慢性病用药报销范围,563448
,18,冰墩墩下班的第一天想它,561480
,19,重庆离婚率排全国第二,550179
,20,张新成买了202202222222的电影票,电影 538356
,21,冰墩墩穿上雪容融的大红袄子,468243
,22,上澡堂最烦的三种人,433815
,23,武大靖展示睫毛太好笑了,综艺 431540
,24,驾校的一草一木都有意义,394077
,25,嫣语赋,剧集 392750
,26,罗云熙标准的建模脸,剧集 376380
,27,乌克兰境内发射炮弹击中俄罗斯边防哨所,320168
,28,当你把失恋告诉爸爸,306201
,29,当我跟老公说想吃海底捞,304510
,30,这大概就是小肚子克星训练吧,294790
,31,人世间 乔春燕,剧集 289621
,32,苏翊鸣发博说会在更多赛场为国争光,282850
,33,为什么越长大越恋家,281208
,34,男子投资20万办赔钱餐厅,278517
,35,这就是考研的意义吧,255610
,36,立即暂停食用雅培相关婴幼儿产品,221453
,37,明道黄奕对戏视频,218626
,38,第一次给老婆化妆的成果,214753
,39,人世间预告,剧集 204539
,40,美媒称若俄罗斯入侵乌克兰就制裁中国,204373
,41,女娃调皮被打以为屁股两瓣了,204047
,42,葱桶组合回应被网友嗑cp,203054
,43,TES战胜FPX,198758
,44,狗是真的会笑,194100
,45,绿植不太想要被精心照料,188741
,46,成都疫情最新情况,181932
,47,王者荣耀战队星元皮肤,180880
,48,斗罗大陆泰国播出收视率,剧集 176594
,49,中国女生化妆都有哪些特点,169632
,50,张艺兴王楚然相逢时节cp感,剧集 165165
,,,
Time,No.,Content,Hotness
2022-02-21 23:30:01,,,
,,奋进新征程建功新时代, 
,1,武汉新增4例新冠阳性病例,3155065
,2,楚原去世,2243244
,3,3分钟回顾北京冬奥精彩瞬间,1350489
,•,装进汉堡的大盘鸡,
,4,女生考研成绩比预估高20分喜极而泣,1323742
,5,任子威加回班级群了,1271555
,6,个人存取现金超5万需登记暂缓实施,1201763
,7,海底捞2021年亏损超38亿元,1015490
,8,专家建议晚饭只吃七分饱,1006600
,9,易烊千玺搂着奇迹里的妹妹,电影 896207
,10,康辉回应闭幕式连说3遍请落座观礼,698222
,11,53岁爸爸换上女儿衣服气质绝了,697028
,12,年轻人先买车or先买房,678801
,13,杨子姗怼相亲男好爽,剧集 613367
,14,墩子图鉴,574621
,15,赵丽颖新剧幸福到万家过审,剧集 562152
,16,冰墩墩下班的第一天想它,516481
,17,周楠出国,剧集 507008
,18,国务院要求扩大老年人慢性病用药报销范围,485215
,19,葱桶组合回应被网友嗑cp,449512
,20,张新成买了202202222222的电影票,电影 442695
,21,重庆离婚率排全国第二,442590
,22,驾校的一草一木都有意义,432977
,23,上澡堂最烦的三种人,419032
,24,嫣语赋,剧集 402268
,25,这大概就是小肚子克星训练吧,392447
,26,冰墩墩穿上雪容融的大红袄子,363224
,27,为什么越长大越恋家,355012
,28,武大靖展示睫毛太好笑了,综艺 341873
,29,罗云熙标准的建模脸,剧集 339535
,30,女娃调皮被打以为屁股两瓣了,322466
,31,乌克兰境内发射炮弹击中俄罗斯边防哨所,306558
,32,当我跟老公说想吃海底捞,286197
,33,人世间 乔春燕,剧集 270472
,34,苏翊鸣发博说会在更多赛场为国争光,247580
,35,当你把失恋告诉爸爸,243312
,36,男子投资20万办赔钱餐厅,239577
,37,TES战胜FPX,230342
,38,这就是考研的意义吧,226145
,39,明道黄奕对戏视频,201686
,40,北京上空飘来七彩祥云,198080
,41,第一次给老婆化妆的成果,189779
,42,狗是真的会笑,180216
,43,王者荣耀战队星元皮肤,180175
,44,成都疫情最新情况,172196
,45,人世间预告,剧集 168388
,46,这根笔我能玩一天,165333
,47,立即暂停食用雅培相关婴幼儿产品,158563
,48,斗罗大陆泰国播出收视率,剧集 154150
,49,中国女生化妆都有哪些特点,148459
,50,绿植不太想要被精心照料,142901
,,,
Time,No.,Content,Hotness
2022-02-21 23:45:02,,,
,,奋进新征程建功新时代, 
,1,武汉新增4例新冠阳性病例,2427795
,2,楚原去世,2211915
,3,3分钟回顾北京冬奥精彩瞬间,1526666
,•,9型眼报告公测,
,4,任子威加回班级群了,1165559
,5,女生考研成绩比预估高20分喜极而泣,1134707
,6,海底捞2021年亏损超38亿元,1029156
,7,个人存取现金超5万需登记暂缓实施,916284
,8,专家建议晚饭只吃七分饱,882514
,9,易烊千玺搂着奇迹里的妹妹,电影 882118
,10,年轻人先买车or先买房,844941
,11,张真源清唱时刻69,音乐 708527
,12,53岁爸爸换上女儿衣服气质绝了,690754
,13,康辉回应闭幕式连说3遍请落座观礼,560865
,14,墩子图鉴,551736
,15,葱桶组合回应被网友嗑cp,505960
,16,赵丽颖新剧幸福到万家过审,剧集 488426
,17,驾校的一草一木都有意义,459735
,18,这大概就是小肚子克星训练吧,412375
,19,周楠出国,剧集 397322
,20,冰墩墩下班的第一天想它,386711
,21,重庆离婚率排全国第二,386283
,22,为什么越长大越恋家,376001
,23,嫣语赋,剧集 362702
,24,张新成买了202202222222的电影票,电影 356542
,25,女娃调皮被打以为屁股两瓣了,342111
,26,国务院要求扩大老年人慢性病用药报销范围,340425
,27,上澡堂最烦的三种人,314397
,28,罗云熙标准的建模脸,剧集 301495
,29,杨子姗怼相亲男好爽,剧集 298176
,30,乌克兰境内发射炮弹击中俄罗斯边防哨所,286611
,31,冰墩墩穿上雪容融的大红袄子,278589
,32,武大靖展示睫毛太好笑了,综艺 267507
,33,当我跟老公说想吃海底捞,260307
,34,北京上空飘来七彩祥云,234283
,35,人世间 乔春燕,剧集 228365
,36,一名乌克兰士兵被俄军俘虏,227722
,37,当你把失恋告诉爸爸,214210
,38,男子投资20万办赔钱餐厅,210598
,39,苏翊鸣发博说会在更多赛场为国争光,203255
,40,这根笔我能玩一天,194591
,41,这就是考研的意义吧,192833
,42,明道黄奕对戏视频,189917
,43,王者荣耀战队星元皮肤,188921
,44,TES战胜FPX,164962
,45,成都疫情最新情况,162673
,46,狗是真的会笑,150295
,47,第一次给老婆化妆的成果,148391
,48,中国女生化妆都有哪些特点,133994
,49,斗罗大陆泰国播出收视率,剧集 129211
,50,人世间预告,剧集 128056
