,,,
Time,No.,Content,Hotness
,23,这个妹妹真的好像肌肉袋鼠,400459
,24,支教老师一天收学生140条腊肉,373748
,25,当小朋友到大学里演出,363429
,26,妈妈穿高跟靴在冰地走路,316935
,27,张继科每次比赛都找福原爱要饼干,314672
,28,谁是凶手,311565
,29,杭州高校上线全国首批双面取餐柜,284193
,30,赵丽颖演的沈雨是好人吗,282906
,31,金毛看到主人被惊喜求婚的场景,274765
,32,百里弘毅物理打法,256614
,33,张若昀演的徐凤年是纨绔天花板吧,246823
,34,700公里当年交易了什么,245129
,35,麦当劳猫窝,233522
,36,厦门码头的怪海鲜,230167
,37,戒烟人最后的倔强,227047
,38,新能源基金,217347
,39,今日大雪,210693
,40,冬瓜盅成了冬瓜汤,207727
,41,超7成90后不等领导下班就先走,205332
,42,上虞,196892
,43,这苹果怎么吃不到啊,196456
,44,孙海洋带儿子登上回乡列车,195896
,45,吃什么能解辣,193924
,46,大冬天特别不怕冷的人,189285
,47,女生的相册有多离谱,188102
,48,宁波疫情,185580
,49,对喜欢的人能有啥起床气,183766
,50,王源献唱穿过寒冬拥抱你主题曲,180321
,,,
Time,No.,Content,Hotness
2021-12-07 16:45:01,,,
,,共绘高质量发展新篇章, 
,1,杭州疫情,2988235
,2,蔡某某演唱会违规演出,2499933
,3,各地贯彻党的十九届六中全会精神纪实,1945762
,•,OPPO英雄联盟手游联名,
,4,酒吧擅自举办艺人王某参演活动被罚,1716172
,5,镇政府登门致歉归还甘蔗画面曝光,1094268
,6,家有儿女有多爱周杰伦,1076703
,7,男孩挖鼻孔致脸肿似奥特曼,1006234
,8,杭州设计师3000元爆改油腻厨房,937904
,9,川大一男生女厕所偷拍被开除学籍,865787
,10,日本议员在偷袭珍珠港纪念日参拜靖国神社,849329
,11,刘哔 风起洛阳,847115
,12,上海人在上海旅游,697465
,13,生育一孩妇女就业几率下降约6.6%,689706
,14,为何年轻人都不去KTV了,681726
,15,孙海洋希望孙卓留在身边,610394
,16,外婆是霍格沃茨毕业的吧,543201
,17,支教老师一天收学生140条腊肉,511672
,18,妈妈穿高跟靴在冰地走路,506102
,19,黄子韬刘宇宁直播,499514
,20,宁波发现5例阳性,495886
,21,王栎鑫回应,485657
,22,杭州新增2例确诊,465228
,23,基金人的一天,445286
,24,空气炸锅有多上瘾,440581
,25,萧清下线了,345824
,26,张继科每次比赛都找福原爱要饼干,336349
,27,谁是凶手,330589
,28,当小朋友到大学里演出,322698
,29,新能源基金,305164
,30,厦门码头的怪海鲜,289512
,31,这个妹妹真的好像肌肉袋鼠,288219
,32,赵丽颖演的沈雨是好人吗,284703
,33,杭州高校上线全国首批双面取餐柜,279568
,34,南通三星镇向卖甘蔗老人道歉,278310
,35,金毛看到主人被惊喜求婚的场景,276818
,36,这就是运动版AirPods Pro,275474
,37,当狗勾和猫咪学会用马桶,260069
,38,百里弘毅物理打法,256815
,39,上虞,251418
,40,张若昀演的徐凤年是纨绔天花板吧,248220
,41,冬瓜盅成了冬瓜汤,240685
,42,麦当劳猫窝,240223
,43,孙海洋带儿子登上回乡列车,227636
,44,返回湖北老家后孙卓说太感动了,227403
,45,宁波疫情,226520
,46,吃什么能解辣,226049
,47,今日大雪,224921
,48,超7成90后不等领导下班就先走,217707
,49,满洲里新增26例本土确诊,210032
,50,戒烟人最后的倔强,198578
,,,
Time,No.,Content,Hotness
2021-12-07 17:00:01,,,
,,共绘高质量发展新篇章, 
,1,杭州疫情,3804285
,2,蔡某某演唱会违规演出,1734847
,3,各地贯彻党的十九届六中全会精神纪实,1653230
,•,戴上耳机的熊猫团太稳了,
,4,酒吧擅自举办艺人王某参演活动被罚,1628431
,5,家有儿女有多爱周杰伦,982677
,6,为何年轻人都不去KTV了,918231
,•,来和丁禹兮一起泡阿华田,
,7,杭州设计师3000元爆改油腻厨房,909724
,8,镇政府登门致歉归还甘蔗画面曝光,851716
,9,杭州新增2例确诊,822907
,10,日本议员在偷袭珍珠港纪念日参拜靖国神社,776800
,11,男孩挖鼻孔致脸肿似奥特曼,774222
,12,生育一孩妇女就业几率下降约6.6%,771323
,13,刘哔 风起洛阳,713186
,14,上海人在上海旅游,593429
,15,妈妈穿高跟靴在冰地走路,536721
,16,黄子韬刘宇宁直播,479038
,17,这就是运动版AirPods Pro,475895
,18,外婆是霍格沃茨毕业的吧,475450
,19,支教老师一天收学生140条腊肉,470984
,20,孙海洋希望孙卓留在身边,447582
,21,王栎鑫回应,445965
,22,基金人的一天,441596
,23,川大一男生女厕所偷拍被开除学籍,435786
,24,宁波发现5例阳性,372329
,25,南通三星镇向卖甘蔗老人道歉,332495
,26,空气炸锅有多上瘾,325296
,27,新能源基金,305155
,28,当小朋友到大学里演出,302569
,29,萧清下线了,286780
,30,当狗勾和猫咪学会用马桶,280193
,31,厦门码头的怪海鲜,273285
,32,满洲里新增26例本土确诊,261851
,33,杭州高校上线全国首批双面取餐柜,261267
,34,谁是凶手,258401
,35,返回湖北老家后孙卓说太感动了,248178
,36,赵丽颖演的沈雨是好人吗,246679
,37,张继科每次比赛都找福原爱要饼干,239352
,38,吃什么能解辣,237342
,39,百里弘毅物理打法,229056
,40,冬季最全选大衣攻略,226014
,41,酸奶蛋糕,223977
,42,茄子有哪些花式做法,203542
,43,你眼中最浪漫的求婚,201024
,44,美国对北京冬奥的政治图谋注定失败,200605
,45,把握当下就是幸福的开始,198121
,46,乌鸦狗勾,194988
,47,大雪和关东煮有多配,192808
,48,张若昀演的徐凤年是纨绔天花板吧,191019
,49,稳如老狗是有道理的,184841
,50,杭州新增一中风险区域,183689
,,,
Time,No.,Content,Hotness
2021-12-07 17:15:01,,,
,,共绘高质量发展新篇章, 
,1,杭州疫情,3430954
,2,蔡某某演唱会违规演出,1677466
,3,各地贯彻党的十九届六中全会精神纪实,1547110
,•,京东金榜 高标准的选择,
,4,酒吧擅自举办艺人王某参演活动被罚,1501505
,5,为何年轻人都不去KTV了,1057347
,6,家有儿女有多爱周杰伦,776469
,7,生育一孩妇女就业几率下降约6.6%,751453
,8,杭州设计师3000元爆改油腻厨房,711100
,9,杭州新增2例确诊,686366
,10,日本议员在偷袭珍珠港纪念日参拜靖国神社,642107
,11,男孩挖鼻孔致脸肿似奥特曼,641890
,12,镇政府登门致歉归还甘蔗画面曝光,639651
,13,刘哔 风起洛阳,622945
,14,上海人在上海旅游,564453
,15,这就是运动版AirPods Pro,548468
,16,妈妈穿高跟靴在冰地走路,541294
,17,支教老师一天收学生140条腊肉,492199
,18,基金人的一天,429970
,19,孙海洋希望孙卓留在身边,419249
,20,黄子韬刘宇宁直播,413900
,21,王栎鑫回应,408775
,22,川大一男生女厕所偷拍被开除学籍,398108
,23,外婆是霍格沃茨毕业的吧,390599
,24,杭州新增一中风险区域,342170
,25,宁波发现5例阳性,324537
,26,南通三星镇向卖甘蔗老人道歉,306743
,27,新能源基金,301224
,28,返回湖北老家后孙卓说太感动了,297302
,29,酸奶蛋糕,286348
,30,萧清下线了,273451
,31,空气炸锅有多上瘾,272821
,32,美国对北京冬奥的政治图谋注定失败,265434
,33,当小朋友到大学里演出,262483
,34,当狗勾和猫咪学会用马桶,257993
,35,吃什么能解辣,257441
,36,满洲里新增26例本土确诊,250909
,37,厦门码头的怪海鲜,244107
,38,乌鸦狗勾,243518
,39,谁是凶手,240377
,40,稳如老狗是有道理的,234036
,41,你眼中最浪漫的求婚,228993
,42,赵丽颖演的沈雨是好人吗,226374
,43,杭州高校上线全国首批双面取餐柜,216445
,44,冬季最全选大衣攻略,203007
,45,百里弘毅物理打法,196328
,46,孕妇临产列车为新生命停留29分钟,193248
,47,张继科每次比赛都找福原爱要饼干,191020
,48,2021年度沙雕新闻盘点,189654
,49,国台办说绿色恐怖可以休矣,186591
,50,张若昀演的徐凤年是纨绔天花板吧,177889
,,,
Time,No.,Content,Hotness
2021-12-07 17:30:01,,,
,,共绘高质量发展新篇章, 
,1,杭州疫情,2936351
,2,蔡某某演唱会违规演出,1642083
,3,各地贯彻党的十九届六中全会精神纪实,1460230
,•,戴上耳机的熊猫团太稳了,
,4,酒吧擅自举办艺人王某参演活动被罚,1457903
,5,为何年轻人都不去KTV了,1272191
,6,生育一孩妇女就业几率下降约6.6%,855616
,•,我的成长纪念,
,7,男孩挖鼻孔致脸肿似奥特曼,758039
,8,家有儿女有多爱周杰伦,727339
,9,杭州新增2例确诊,664512
,10,杭州设计师3000元爆改油腻厨房,630629
,11,妈妈穿高跟靴在冰地走路,624552
,12,镇政府登门致歉归还甘蔗画面曝光,594170
,13,这就是运动版AirPods Pro,589225
,14,刘哔 风起洛阳,557386
,15,支教老师一天收学生140条腊肉,521492
,16,上海人在上海旅游,456430
,17,乌鸦狗勾,431591
,18,孙海洋希望孙卓留在身边,402195
,19,孕妇临产列车为新生命停留29分钟,396836
,20,日本议员在偷袭珍珠港纪念日参拜靖国神社,396819
,21,王栎鑫回应,396818
,22,杨幂2014年金鹰节旧照,396814
,23,美国对北京冬奥的政治图谋注定失败,396806
,24,基金人的一天,388128
,25,川大一男生女厕所偷拍被开除学籍,385194
,26,黄子韬刘宇宁直播,374525
,27,外婆是霍格沃茨毕业的吧,365868
,28,杭州新增一中风险区域,364636
,29,酸奶蛋糕,343575
,30,返回湖北老家后孙卓说太感动了,307540
,31,宁波发现5例阳性,302181
,32,稳如老狗是有道理的,285695
,33,新能源基金,280878
,34,吃什么能解辣,278249
,35,杭州通报2例阳性人员具体情况,277297
,36,南通三星镇向卖甘蔗老人道歉,269325
,37,五分钟缓解双下巴训练,244661
,38,你眼中最浪漫的求婚,241541
,39,国台办说绿色恐怖可以休矣,239776
,40,赵立坚说日本政要高调参拜靖国是刻意挑衅,233081
,41,当小朋友到大学里演出,230839
,42,厦门码头的怪海鲜,228960
,43,当狗勾和猫咪学会用马桶,227186
,44,谁是凶手,224677
,45,萧清下线了,221994
,46,抗疫期间的中国力量,216629
,47,空气炸锅有多上瘾,214205
,48,赵丽颖演的沈雨是好人吗,194920
,49,2021年度沙雕新闻盘点,191529
,50,杭州高校上线全国首批双面取餐柜,186581
,,,
Time,No.,Content,Hotness
2021-12-07 17:45:01,,,
,,共绘高质量发展新篇章, 
,1,杭州疫情,2679966
,2,蔡某某演唱会违规演出,1565731
,3,各地贯彻党的十九届六中全会精神纪实,1366082
,•,王勉限量版卫衣,
,4,为何年轻人都不去KTV了,1363588
,5,酒吧擅自举办艺人王某参演活动被罚,1260135
,6,男孩挖鼻孔致脸肿似奥特曼,735236
,•,膜拜大神,
,7,孕妇临产列车为新生命停留29分钟,710789
,8,杭州设计师3000元爆改油腻厨房,684217
,9,家有儿女有多爱周杰伦,642183
,10,杭州新增2例确诊,586475
,11,这就是运动版AirPods Pro,581251
,12,妈妈穿高跟靴在冰地走路,570009
,13,镇政府登门致歉归还甘蔗画面曝光,549732
,14,支教老师一天收学生140条腊肉,525626
,15,乌鸦狗勾,516875
,16,刘哔 风起洛阳,475175
,17,上海人在上海旅游,422081
,18,美国对北京冬奥的政治图谋注定失败,415356
,19,基金人的一天,375747
,20,孙海洋希望孙卓留在身边,367722
,21,王栎鑫回应,363023
,22,杨幂2014年金鹰节旧照,359882
,23,酸奶蛋糕,351055
,24,赵丽颖肖央董子健循环提问,346776
,25,黄子韬刘宇宁直播,337763
,26,川大一男生女厕所偷拍被开除学籍,335849
,27,杭州通报2例阳性人员具体情况,324245
,28,吃什么能解辣,323217
,29,杭州新增一中风险区域,310489
,30,赵立坚说日本政要高调参拜靖国是刻意挑衅,308097
,31,外婆是霍格沃茨毕业的吧,297720
,32,日本议员在偷袭珍珠港纪念日参拜靖国神社,295087
,33,返回湖北老家后孙卓说太感动了,288690
,34,我国再次成功发射一箭五星,273807
,35,南通三星镇向卖甘蔗老人道歉,273798
,36,宁波发现5例阳性,271066
,37,新能源基金,267575
,38,五分钟缓解双下巴训练,263885
,39,稳如老狗是有道理的,248912
,40,生育一孩妇女就业几率下降约6.6%,248847
,41,怎么会有人不爱冬阴功,246976
,42,厦门码头的怪海鲜,228384
,43,国台办说绿色恐怖可以休矣,225155
,44,风起洛阳豆瓣评分为7.0,224805
,45,当狗勾和猫咪学会用马桶,223364
,46,萧清下线了,216307
,47,谁是凶手,214511
,48,抗疫期间的中国力量,203240
,49,四川学子上榜2021最美大学生,202594
,50,空气炸锅有多上瘾,193180
,,,
Time,No.,Content,Hotness
2021-12-07 18:00:01,,,
,,共绘高质量发展新篇章, 
,1,杭州疫情,2308758
,2,蔡某某演唱会违规演出,1495709
,3,各地贯彻党的十九届六中全会精神纪实,1324715
,•,谁不想要这张神仙超模脸,
,4,为何年轻人都不去KTV了,1283120
,5,酒吧擅自举办艺人王某参演活动被罚,1197464
,6,孕妇临产列车为新生命停留29分钟,981311
,7,男孩挖鼻孔致脸肿似奥特曼,744445
,8,杭州设计师3000元爆改油腻厨房,638320
,9,杭州新增2例确诊,569048
,10,家有儿女有多爱周杰伦,562267
,11,中国版 Call Me By Your Name,555833
,12,这就是运动版AirPods Pro,552962
,13,妈妈穿高跟靴在冰地走路,548315
,14,镇政府登门致歉归还甘蔗画面曝光,547627
,15,乌鸦狗勾,531733
,16,支教老师一天收学生140条腊肉,466461
,17,刘哔 风起洛阳,419813
,18,美国对北京冬奥的政治图谋注定失败,410966
,19,酸奶蛋糕,401409
,20,赵立坚说日本政要高调参拜靖国是刻意挑衅,388862
,21,王栎鑫回应,388662
,22,杨幂2014年金鹰节旧照,388594
,23,赵丽颖肖央董子健循环提问,388191
,24,上海人在上海旅游,370312
,25,我国再次成功发射一箭五星,357245
,26,电影我们的冬奥定档,342011
,27,孙海洋希望孙卓留在身边,336222
,28,川大一男生女厕所偷拍被开除学籍,332889
,29,杭州通报2例阳性人员具体情况,326480
,30,怎么会有人不爱冬阴功,311024
,31,黄子韬刘宇宁直播,307464
,32,基金人的一天,306451
,33,吃什么能解辣,292244
,34,南通三星镇向卖甘蔗老人道歉,287335
,35,杭州新增一中风险区域,280177
,36,风起洛阳豆瓣评分为7.0,271525
,37,返回湖北老家后孙卓说太感动了,265460
,38,四川学子上榜2021最美大学生,265225
,39,刘亦菲版赵灵儿好绝,258626
,40,宁波发现5例阳性,257932
,41,国台办说绿色恐怖可以休矣,252646
,42,九旬教授回应论文被知网擅自收录,251883
,43,稳如老狗是有道理的,241701
,44,日本议员在偷袭珍珠港纪念日参拜靖国神社,234945
,45,外婆是霍格沃茨毕业的吧,231219
,46,新能源基金,212377
,47,厦门码头的怪海鲜,211387
,48,当狗勾和猫咪学会用马桶,208905
,49,五分钟缓解双下巴训练,208281
,50,谁是凶手,189675
,,,
Time,No.,Content,Hotness
2021-12-07 18:15:01,,,
,,共绘高质量发展新篇章, 
,1,杭州疫情,2126871
,2,蔡某某演唱会违规演出,1437015
,3,各地贯彻党的十九届六中全会精神纪实,1275989
,•,戴上耳机的熊猫团太稳了,
,4,为何年轻人都不去KTV了,1223380
,5,酒吧擅自举办艺人王某参演活动被罚,1097509
,6,孕妇临产列车为新生命停留29分钟,988590
,7,男孩挖鼻孔致脸肿似奥特曼,730514
,8,杭州设计师3000元爆改油腻厨房,599627
,9,镇政府登门致歉归还甘蔗画面曝光,533881
,10,杭州新增2例确诊,510810
,11,中国版 Call Me By Your Name,508188
,12,乌鸦狗勾,506445
,13,这就是运动版AirPods Pro,504450
,14,家有儿女有多爱周杰伦,492819
,15,妈妈穿高跟靴在冰地走路,473150
,16,支教老师一天收学生140条腊肉,459333
,17,赵立坚说日本政要高调参拜靖国是刻意挑衅,455765
,18,杭州通报2例阳性人员具体情况,451049
,19,刘亦菲版赵灵儿好绝,443534
,20,酸奶蛋糕,440201
,21,王栎鑫回应,434821
,22,杨幂2014年金鹰节旧照,428778
,23,刘哔 风起洛阳,387811
,24,我国再次成功发射一箭五星,384943
,25,美国对北京冬奥的政治图谋注定失败,375382
,26,赵丽颖肖央董子健循环提问,355423
,27,九旬教授回应论文被知网擅自收录,335953
,28,电影我们的冬奥定档,330567
,29,怎么会有人不爱冬阴功,323924
,30,川大一男生女厕所偷拍被开除学籍,318479
,31,孙海洋希望孙卓留在身边,316713
,32,黄子韬刘宇宁直播,296603
,33,上海人在上海旅游,285972
,34,村民见证三星镇政府登门致歉,279764
,35,风起洛阳豆瓣评分为7.0,273046
,36,南通三星镇向卖甘蔗老人道歉,271701
,37,四川学子上榜2021最美大学生,267816
,38,吃什么能解辣,264706
,39,杭州新增一中风险区域,262726
,40,稳如老狗是有道理的,261069
,41,基金人的一天,257896
,42,四川一男生勇夺军事奥运会3金,257306
,43,返回湖北老家后孙卓说太感动了,244549
,44,宁波发现5例阳性,240274
