,,,
Time,No.,Content,Hotness
,5,斛珠夫人大结局哭惨了,1664509
,6,谁是凶手剧组道歉,1299732
,•,来超话为杨幂续写美梦,
,7,小红书被曝存未成年人性暗示,1223505
,8,李大钊之孙刷了4遍觉醒年代,971708
,9,iG官宣三名选手离队,749117
,10,大学女浴室梳妆区满地秀发,743981
,11,斛珠夫人大结局,742791
,12,谁是凶手,740680
,13,上海一小区惊现被弃养白狐,729334
,14,谁是凶手海报和legalhigh海报,603626
,15,17岁少年向27岁女友转百万法院判还款,501255
,16,满洲里位置有多重要,464433
,17,许昕被香港迷弟迷妹围堵合影,442340
,18,让老公体验妻子怀孕的感受,430299
,19,白岩松号召关注非985211学子就业,424588
,20,AG夺得CFS冠军,407723
,21,斛珠夫人,401249
,22,王濛点赞宋祖儿王安宇,387081
,23,徐梦洁秃顶风险是普通人的1.2倍,382478
,24,毕业照和现在对比,366580
,25,女子前脚出厨房下一秒煤气罐燃爆,362600
,26,中国科学院院士吴新智逝世,326267
,27,央视起底快递空包利益链,321379
,28,奥密克戎或带有感冒病毒基因,310494
,29,路边摊的魅力谁能抵抗得住,309841
,30,陈梦3比0横扫晋级,294470
,31,淳常在为什么在玩手机,294386
,32,孙红雷有多爱张艺兴,293477
,33,李现说郑家村喊爸戏是即兴创作,292474
,34,谁是凶手双杀开局,291613
,35,蓝朋友进幼儿园被塞满两大兜糖果,290751
,36,王艺迪战胜佐藤瞳晋级四强,270305
,37,2岁男童误食纽扣电池食管被腐蚀,264041
,38,AG白鲨包揽冠亚军,255929
,39,鬼灭之刃遊郭篇开播,245428
,40,原来狗子也有镜头感,239346
,41,法医学霸大三就助警方破案,237852
,42,拉菲草,236462
,43,扬名立万,228949
,44,樊振东3比0横扫晋级,211042
,45,有什么是兵哥哥不能叠豆腐块的,211040
,46,广州增城一人核酸初筛异常,200771
,47,00后女空降兵首次跳伞称尝到云朵甜,175016
,48,祖孙火灾遇难居民质疑消防栓没水,174562
,49,如果朱广权给天宫TV配音,167838
,50,沈争一邵北笙亲吻差点被抓包,163290
,,,
Time,No.,Content,Hotness
2021-12-05 22:15:01,,,
,,良法善治同心同行, 
,1,日本7小时连发4次地震,3178282
,2,斛珠夫人大结局哭惨了,1882584
,3,中国之治的密码,1381808
,•,我们的歌不说再见,
,4,谢谢熹贵妃,1378939
,5,帝旭缇兰双双下线,1367598
,6,谁是凶手剧组道歉,1160096
,•,热嘶辣美食图鉴,
,7,小红书被曝存未成年人性暗示,1159421
,8,李大钊之孙刷了4遍觉醒年代,935519
,9,上海一小区惊现被弃养白狐,698395
,10,iG官宣三名选手离队,696755
,11,斛珠夫人大结局,696138
,12,谁是凶手,691367
,13,大学女浴室梳妆区满地秀发,678621
,14,谁是凶手海报和legalhigh海报,579447
,15,中国科学院院士吴新智逝世,508636
,16,许昕被香港迷弟迷妹围堵合影,499282
,17,满洲里位置有多重要,483959
,18,17岁少年向27岁女友转百万法院判还款,473867
,19,白岩松号召关注非985211学子就业,429542
,20,让老公体验妻子怀孕的感受,419683
,21,斛珠夫人,406702
,22,王濛点赞宋祖儿王安宇,391254
,23,淳常在为什么在玩手机,382836
,24,女子前脚出厨房下一秒煤气罐燃爆,343574
,25,毕业照和现在对比,327569
,26,奥密克戎或带有感冒病毒基因,308721
,27,AG夺得CFS冠军,274193
,28,AG白鲨包揽冠亚军,266322
,29,央视起底快递空包利益链,266164
,30,鬼灭之刃遊郭篇开播,255922
,31,徐梦洁秃顶风险是普通人的1.2倍,255532
,32,孙红雷有多爱张艺兴,254001
,33,谁是凶手双杀开局,252561
,34,李现说郑家村喊爸戏是即兴创作,251966
,35,王艺迪战胜佐藤瞳晋级四强,251099
,36,路边摊的魅力谁能抵抗得住,250280
,37,蓝朋友进幼儿园被塞满两大兜糖果,242207
,38,2岁男童误食纽扣电池食管被腐蚀,242123
,39,陈梦3比0横扫晋级,240060
,40,拉菲草,226414
,41,法医学霸大三就助警方破案,219253
,42,扬名立万,213072
,43,广州增城一人核酸初筛异常,204948
,44,有什么是兵哥哥不能叠豆腐块的,200726
,45,樊振东3比0横扫晋级,192891
,46,原来狗子也有镜头感,184521
,47,祖孙火灾遇难居民质疑消防栓没水,162149
,48,酸酸甜甜山楂小排,161564
,49,沈争一邵北笙亲吻差点被抓包,146210
,50,00后女空降兵首次跳伞称尝到云朵甜,143978
,,,
Time,No.,Content,Hotness
2021-12-05 22:30:01,,,
,,良法善治同心同行, 
,1,日本7小时连发4次地震,2919550
,2,斛珠夫人大结局哭惨了,1730355
,3,中国之治的密码,1455683
,•,笑果精彩玩转红人节,
,4,谢谢熹贵妃,1423349
,5,帝旭缇兰双双下线,1243569
,6,小红书被曝存未成年人性暗示,1205409
,7,李大钊之孙刷了4遍觉醒年代,1025341
,8,斛珠夫人大结局,999975
,9,大学女浴室梳妆区满地秀发,660585
,10,上海一小区惊现被弃养白狐,651201
,11,谁是凶手剧组道歉,650255
,12,萧敬腾张碧晨脱麦对唱你太稳了,644474
,13,谁是凶手,644060
,14,iG官宣三名选手离队,637224
,15,满洲里位置有多重要,485683
,16,中国科学院院士吴新智逝世,477541
,17,许昕被香港迷弟迷妹围堵合影,461055
,18,17岁少年向27岁女友转百万法院判还款,446852
,19,王楚钦,424262
,20,让老公体验妻子怀孕的感受,404442
,21,淳常在为什么在玩手机,403567
,22,谁是凶手海报和legalhigh海报,401827
,23,斛珠夫人,401399
,24,白岩松号召关注非985211学子就业,399611
,25,女子前脚出厨房下一秒煤气罐燃爆,335156
,26,上海一高校食堂深夜有100多种夜宵,328497
,27,张嘉文的男枪,316518
,28,毕业照和现在对比,298109
,29,奥密克戎或带有感冒病毒基因,284409
,30,好看的照片都是被骂出来的,275077
,31,王濛点赞宋祖儿王安宇,274123
,32,薛之谦锤娜丽莎合唱好揪心,272403
,33,徐梦洁秃顶风险是普通人的1.2倍,268439
,34,女心理师,267706
,35,孙红雷有多爱张艺兴,264294
,36,鬼灭之刃遊郭篇开播,263953
,37,玲娜贝儿下头,256104
,38,2岁男童误食纽扣电池食管被腐蚀,247993
,39,央视起底快递空包利益链,226619
,40,故事里的中国李宏塔,224709
,41,谁是凶手双杀开局,224061
,42,AG白鲨包揽冠亚军,223300
,43,蓝朋友进幼儿园被塞满两大兜糖果,222601
,44,拉菲草,220834
,45,AG夺得CFS冠军,213050
,46,王艺迪战胜佐藤瞳晋级四强,210436
,47,陈梦3比0横扫晋级,207887
,48,路边摊的魅力谁能抵抗得住,204550
,49,广州增城一人核酸初筛异常,190747
,50,有什么是兵哥哥不能叠豆腐块的,189108
,,,
Time,No.,Content,Hotness
2021-12-05 22:45:01,,,
,,贯彻落实六中全会精神, 
,1,日本7小时连发4次地震,2342555
,2,斛珠夫人大结局哭惨了,1682512
,3,中国之治的密码,1493981
,•,笑果精彩玩转红人节,
,4,玲娜贝儿下头,1443252
,5,谢谢熹贵妃,1417485
,6,王楚钦,1364348
,•,来超话为杨幂续写美梦,
,7,小红书被曝存未成年人性暗示,1070241
,8,帝旭缇兰双双下线,963008
,9,萧敬腾张碧晨脱麦对唱你太稳了,954560
,10,李大钊之孙刷了4遍觉醒年代,911999
,11,斛珠夫人大结局,899609
,12,谁是凶手剧组道歉,857711
,13,大学女浴室梳妆区满地秀发,614757
,14,谁是凶手,613538
,15,上海一高校食堂深夜有100多种夜宵,610223
,16,上海一小区惊现被弃养白狐,544367
,17,iG官宣三名选手离队,503107
,18,好看的照片都是被骂出来的,454384
,19,满洲里位置有多重要,441220
,20,张嘉文的男枪,434890
,21,薛之谦锤娜丽莎合唱好揪心,434410
,22,淳常在为什么在玩手机,433855
,23,斛珠夫人,433381
,24,中国科学院院士吴新智逝世,432674
,25,17岁少年向27岁女友转百万法院判还款,422997
,26,许昕被香港迷弟迷妹围堵合影,379566
,27,白岩松号召关注非985211学子就业,334559
,28,让老公体验妻子怀孕的感受,331892
,29,女子前脚出厨房下一秒煤气罐燃爆,281759
,30,白桃星座,281546
,31,谁是凶手海报和legalhigh海报,280814
,32,徐梦洁秃顶风险是普通人的1.2倍,273410
,33,王濛点赞宋祖儿王安宇,268976
,34,女心理师,267891
,35,奥密克戎或带有感冒病毒基因,264241
,36,新加坡WTT世界杯决赛,243570
,37,鬼灭之刃遊郭篇开播,238979
,38,2岁男童误食纽扣电池食管被腐蚀,227404
,39,毕业照和现在对比,218022
,40,带狗狗看完海豚回来后,214328
,41,孙红雷有多爱张艺兴,209608
,42,大张伟汪苏泷唱到心里了,208441
,43,当别人夸你时,202836
,44,央视起底快递空包利益链,201276
,45,蓝朋友进幼儿园被塞满两大兜糖果,198145
,46,路边摊的魅力谁能抵抗得住,197920
,47,拉菲草,189352
,48,AG夺得CFS冠军,176192
,49,故事里的中国李宏塔,171556
,50,曹德旺称要办中国最有钱大学,163181
,,,
Time,No.,Content,Hotness
2021-12-05 23:00:01,,,
,,良法善治同心同行, 
,1,日本7小时连发4次地震,2090496
,2,王楚钦,1929958
,3,中国之治的密码,1549116
,•,黑松露只能吃吗,
,4,玲娜贝儿下头,1548911
,5,斛珠夫人大结局哭惨了,1545854
,6,谢谢熹贵妃,1503482
,7,小红书被曝存未成年人性暗示,963807
,8,帝旭缇兰双双下线,864013
,9,李大钊之孙刷了4遍觉醒年代,843594
,10,斛珠夫人大结局,842785
,11,谁是凶手剧组道歉,833668
,12,萧敬腾张碧晨脱麦对唱你太稳了,740292
,13,白桃星座,707266
,14,上海一高校食堂深夜有100多种夜宵,679999
,15,谁是凶手,673892
,16,大学女浴室梳妆区满地秀发,589653
,17,好看的照片都是被骂出来的,505496
,18,上海一小区惊现被弃养白狐,479876
,19,iG官宣三名选手离队,464230
,20,曹德旺称要办中国最有钱大学,452815
,21,淳常在为什么在玩手机,451807
,22,薛之谦锤娜丽莎合唱好揪心,451624
,23,斛珠夫人,445067
,24,满洲里位置有多重要,424266
,25,张嘉文的男枪,401837
,26,17岁少年向27岁女友转百万法院判还款,381264
,27,中国科学院院士吴新智逝世,377538
,28,新加坡WTT世界杯决赛,345864
,29,许昕被香港迷弟迷妹围堵合影,325190
,30,让老公体验妻子怀孕的感受,322542
,31,陈伟霆发博告别斛珠夫人,322265
,32,谁是凶手海报和legalhigh海报,322096
,33,大张伟汪苏泷唱到心里了,322075
,34,斛珠夫人全员告别角色,321797
,35,白岩松号召关注非985211学子就业,300215
,36,女子前脚出厨房下一秒煤气罐燃爆,267625
,37,带狗狗看完海豚回来后,256281
,38,4名小孩28楼天台攀爬玩耍被紧急抱离,252899
,39,路边摊的魅力谁能抵抗得住,247596
,40,奥密克戎或带有感冒病毒基因,243924
,41,徐梦洁秃顶风险是普通人的1.2倍,243231
,42,王濛点赞宋祖儿王安宇,238140
,43,孙红雷有多爱张艺兴,237892
,44,班主任深夜站宿舍楼下陪学生复习,231996
,45,当别人夸你时,224115
,46,2岁男童误食纽扣电池食管被腐蚀,220070
,47,鬼灭之刃遊郭篇开播,211983
,48,毕业照和现在对比,187628
,49,蓝朋友进幼儿园被塞满两大兜糖果,177889
,50,央视起底快递空包利益链,175221
,,,
Time,No.,Content,Hotness
2021-12-05 23:15:01,,,
,,贯彻落实六中全会精神, 
,1,王楚钦,2380533
,2,日本7小时连发4次地震,1617134
,3,中国之治的密码,1568606
,4,玲娜贝儿下头,1564694
,5,谢谢熹贵妃,1558543
,6,斛珠夫人大结局哭惨了,1427549
,7,白桃星座,878195
,8,小红书被曝存未成年人性暗示,851030
,9,曹德旺称要办中国最有钱大学,814459
,10,斛珠夫人大结局,790273
,11,谁是凶手剧组道歉,745672
,12,帝旭缇兰双双下线,703606
,13,谁是凶手,604117
,14,上海一高校食堂深夜有100多种夜宵,581626
,15,萧敬腾张碧晨脱麦对唱你太稳了,577482
,16,李大钊之孙刷了4遍觉醒年代,573126
,17,大学女浴室梳妆区满地秀发,525962
,18,好看的照片都是被骂出来的,486987
,19,4名小孩28楼天台攀爬玩耍被紧急抱离,470146
,20,iG官宣三名选手离队,422827
,21,淳常在为什么在玩手机,422791
,22,斛珠夫人全员告别角色,422741
,23,上海一小区惊现被弃养白狐,422642
,24,斛珠夫人,398450
,25,满洲里位置有多重要,359848
,26,17岁少年向27岁女友转百万法院判还款,350263
,27,张嘉文的男枪,346095
,28,新加坡WTT世界杯决赛,314650
,29,中国科学院院士吴新智逝世,301516
,30,让老公体验妻子怀孕的感受,284428
,31,方诸刚解柏奚又结柏奚,283368
,32,谁是凶手海报和legalhigh海报,282773
,33,薛之谦锤娜丽莎合唱好揪心,281102
,34,陈伟霆发博告别斛珠夫人,280294
,35,夫妻俩每天坚持陪10岁儿子跑步,279528
,36,白岩松号召关注非985211学子就业,269412
,37,班主任深夜站宿舍楼下陪学生复习,257844
,38,许昕被香港迷弟迷妹围堵合影,256195
,39,女子前脚出厨房下一秒煤气罐燃爆,235048
,40,路边摊的魅力谁能抵抗得住,234856
,41,大张伟汪苏泷唱到心里了,234252
,42,徐梦洁秃顶风险是普通人的1.2倍,231838
,43,带狗狗看完海豚回来后,226510
,44,奥密克戎或带有感冒病毒基因,223370
,45,鬼灭之刃遊郭篇开播,205277
,46,2岁男童误食纽扣电池食管被腐蚀,191145
,47,狼队晋级胜者组决赛,181384
,48,毕业照和现在对比,176436
,49,当别人夸你时,175917
,50,妻子怀孕老公狂送礼物做家务,175294
,,,
Time,No.,Content,Hotness
2021-12-05 23:30:01,,,
,,贯彻落实六中全会精神, 
,1,王楚钦,2234252
,2,日本7小时连发4次地震,1254704
,3,中国之治的密码,1251700
,4,玲娜贝儿下头,1251644
,5,谢谢熹贵妃,1251540
,6,斛珠夫人大结局哭惨了,1251220
,•,热嘶辣美食图鉴,
,7,曹德旺称要办中国最有钱大学,812183
,8,白桃星座,784260
,9,小红书被曝存未成年人性暗示,730945
,10,斛珠夫人大结局,701358
,11,谁是凶手剧组道歉,685636
,12,帝旭缇兰双双下线,610324
,13,上海一高校食堂深夜有100多种夜宵,584107
,14,4名小孩28楼天台攀爬玩耍被紧急抱离,564246
,15,谁是凶手,542478
,16,萧敬腾张碧晨脱麦对唱你太稳了,492715
,17,好看的照片都是被骂出来的,480113
,18,夫妻俩每天坚持陪10岁儿子跑步,472977
,19,妻子怀孕老公狂送礼物做家务,461111
,20,李大钊之孙刷了4遍觉醒年代,459270
,21,淳常在为什么在玩手机,451155
,22,大学女浴室梳妆区满地秀发,436479
,23,斛珠夫人全员告别角色,427383
,24,iG官宣三名选手离队,383293
,25,方诸刚解柏奚又结柏奚,376850
,26,上海一小区惊现被弃养白狐,367241
,27,张嘉文的男枪,333958
,28,满洲里位置有多重要,306236
,29,17岁少年向27岁女友转百万法院判还款,292936
,30,白岩松号召关注非985211学子就业,251812
,31,THE9全员告别THE9,249710
,32,斛珠夫人,247980
,33,谁是凶手海报和legalhigh海报,245985
,34,薛之谦锤娜丽莎合唱好揪心,243566
,35,路边摊的魅力谁能抵抗得住,242028
,36,中国科学院院士吴新智逝世,228262
,37,新加坡WTT世界杯决赛,225734
,38,让老公体验妻子怀孕的感受,221200
,39,女子前脚出厨房下一秒煤气罐燃爆,214650
,40,班主任深夜站宿舍楼下陪学生复习,214232
,41,徐梦洁秃顶风险是普通人的1.2倍,213332
,42,帝旭把孩子托付给方诸,212863
,43,奥密克戎或带有感冒病毒基因,212175
,44,鬼灭之刃遊郭篇开播,196288
,45,带狗狗看完海豚回来后,194523
,46,16元一大碗的香辣驴蹄子面,192112
,47,许昕被香港迷弟迷妹围堵合影,190634
,48,毕业照和现在对比,171215
,49,2岁男童误食纽扣电池食管被腐蚀,168670
,50,狼队晋级胜者组决赛,149818
,,,
Time,No.,Content,Hotness
2021-12-05 23:45:01,,,
,,良法善治同心同行, 
,1,王楚钦横扫晋级四强,1678755
,2,日本7小时连发4次地震,1342757
,3,中国之治的密码,1292498
,•,黑松露只能吃吗,
,4,玲娜贝儿下头,1291347
,5,谢谢熹贵妃,1288363
,6,斛珠夫人大结局哭惨了,1167346
,7,曹德旺称要办中国最有钱大学,786260
,8,白桃星座,780513
,9,斛珠夫人大结局,648230
,10,小红书被曝存未成年人性暗示,642529
,11,妻子怀孕老公狂送礼物做家务,636669
,12,谁是凶手剧组道歉,602362
,13,帝旭缇兰双双下线,511650
,14,谁是凶手,509650
,15,上海一高校食堂深夜有100多种夜宵,503480
,16,好看的照片都是被骂出来的,499176
,17,4名小孩28楼天台攀爬玩耍被紧急抱离,480730
,18,女孩备战考研每天冷风中背书7小时,470552
,19,淳常在为什么在玩手机,461758
,20,夫妻俩每天坚持陪10岁儿子跑步,401870
,21,16元一大碗的香辣驴蹄子面,400036
,22,李大钊之孙刷了4遍觉醒年代,397723
,23,陈小纭发文告别缇兰,388047
,24,萧敬腾张碧晨脱麦对唱你太稳了,383435
